"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Everyday (feat. Rod Stewart, Miguel &amp; Mark Ronson) - A$AP Rocky #beats1",FALSE,1,NA,2015-07-02 12:03:16,FALSE,NA,"616577877610512384",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Beautiful Life (feat Action Bronson &amp; Joey Bada$$) - Statik Selektah #beats1",FALSE,0,NA,2015-07-02 12:00:16,FALSE,NA,"616577122509848576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fight Night - Migos #beats1",FALSE,0,NA,2015-07-02 11:58:16,FALSE,NA,"616576619084443648",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Flex (Ooh, Ooh, Ooh) - Rich Homie Quan #beats1",FALSE,0,NA,2015-07-02 11:56:15,FALSE,NA,"616576112685137920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rather Be (feat. Jess Glynne) - Clean Bandit #beats1",FALSE,1,NA,2015-07-02 11:50:15,FALSE,NA,"616574604941873153",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nobody Love - Tori Kelly #beats1",FALSE,0,NA,2015-07-02 11:46:15,FALSE,NA,"616573594991263744",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stay With Me - Sam Smith #beats1",FALSE,0,NA,2015-07-02 11:43:15,FALSE,NA,"616572839752298497",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Easy Rider - Action Bronson #beats1",FALSE,0,NA,2015-07-02 11:37:14,FALSE,NA,"616571329492439040",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stan - Eminem #beats1",FALSE,1,NA,2015-07-02 11:34:16,FALSE,NA,"616570580138115072",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Phenomenal (From ""Southpaw"") - Eminem #beats1",FALSE,2,NA,2015-07-02 11:32:16,FALSE,NA,"616570076658069504",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ex-Factor - Lauryn Hill #beats1",FALSE,1,NA,2015-07-02 11:23:14,FALSE,NA,"616567804456796160",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Feeling Good - Ms. Lauryn Hill #beats1",FALSE,0,NA,2015-07-02 11:19:16,FALSE,NA,"616566804824129536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Take My Eyes Off of You - Lauryn Hill #beats1",FALSE,1,NA,2015-07-02 11:15:14,FALSE,NA,"616565791979384832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't Sweat the Technique - Eric B. &amp; Rakim #beats1",FALSE,0,NA,2015-07-02 11:12:14,FALSE,NA,"616565036153208832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Children's Story - Slick Rick #beats1",FALSE,0,NA,2015-07-02 11:10:14,FALSE,NA,"616564532085919744",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Truffle Butter (feat. Drake &amp; Lil Wayne) - Nicki Minaj #beats1",FALSE,0,NA,2015-07-02 11:07:14,FALSE,NA,"616563776716972032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Electric Relaxation - A Tribe Called Quest #beats1",FALSE,0,NA,2015-07-02 11:06:14,FALSE,NA,"616563525847224324",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Award Tour - A Tribe Called Quest #beats1",FALSE,0,NA,2015-07-02 11:03:14,FALSE,NA,"616562769622626304",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Classic Man Remix (feat. Kendrick Lamar) - Jidenna #beats1",FALSE,0,NA,2015-07-02 10:59:13,FALSE,NA,"616561762373095424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Freedom - Pharrell Williams #beats1",FALSE,2,NA,2015-07-02 10:56:13,FALSE,NA,"616561007285129217",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Smooth Sailin - Leon Bridges #beats1",FALSE,0,NA,2015-07-02 10:53:13,FALSE,NA,"616560251953876992",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Is a Losing Game - Amy Winehouse #beats1",FALSE,0,NA,2015-07-02 10:51:13,FALSE,NA,"616559748264108032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Valerie (feat. Amy Winehouse) - Mark Ronson featuring Amy Winehouse #beats1",FALSE,0,NA,2015-07-02 10:49:13,FALSE,NA,"616559244402380800",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Holding On (feat. Gregory Porter) - Disclosure #beats1",FALSE,0,NA,2015-07-02 10:43:13,FALSE,NA,"616557734306148352",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Take Care (feat. Rihanna) - Drake #beats1",FALSE,0,NA,2015-07-02 10:40:13,FALSE,NA,"616556978941394944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pon de Floor (feat. VYBZ Kartel) - Major Lazer #beats1",FALSE,1,NA,2015-07-02 10:37:13,FALSE,NA,"616556223635267584",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Party Done - Angela Hunte &amp; Machel Montano #beats1",FALSE,0,NA,2015-07-02 10:34:14,FALSE,NA,"616555472884232192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Creator - Santigold vs. Switch and FreQ Nasty #beats1",FALSE,0,NA,2015-07-02 10:30:14,FALSE,NA,"616554465731215360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shutdown - Skepta #beats1",FALSE,2,NA,2015-07-02 10:28:14,FALSE,NA,"616553964948049920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Really Mean It - The Diplomats #beats1",FALSE,0,NA,2015-07-02 10:26:15,FALSE,NA,"616553462160097280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"What We Do - Freeway #beats1",FALSE,1,NA,2015-07-02 10:22:15,FALSE,NA,"616552456298864640",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Beautiful Life (feat Action Bronson &amp; Joey Bada$$) - Statik Selektah #beats1",FALSE,0,NA,2015-07-02 10:19:14,FALSE,NA,"616551699520557057",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't Wanna Fight - Alabama Shakes #beats1",FALSE,0,NA,2015-07-02 10:15:14,FALSE,NA,"616550693361582080",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"It's a Long Way to the Top (If You Wanna Rock 'N' Roll) - AC/DC #beats1",FALSE,0,NA,2015-07-02 10:13:15,FALSE,NA,"616550191286624257",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"No Sleep Till Brooklyn - Beastie Boys #beats1",FALSE,0,NA,2015-07-02 10:11:13,FALSE,NA,"616549680848207872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alright - Kendrick Lamar #beats1",FALSE,1,NA,2015-07-02 10:09:13,FALSE,NA,"616549178731307008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shook Ones, Pt. II - Mobb Deep #beats1",FALSE,0,NA,2015-07-02 10:05:05,FALSE,NA,"616548136350294016",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Hypnotize - The Notorious B.I.G. #beats1",FALSE,1,NA,2015-07-02 10:02:05,FALSE,NA,"616547380691730432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Powerful (feat. Ellie Goulding &amp; Tarrus Riley) - Major Lazer #beats1",FALSE,1,NA,2015-07-02 09:58:05,FALSE,NA,"616546376424370176",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't Tell 'Em (feat. YG) - Jeremih #beats1",FALSE,0,NA,2015-07-02 09:54:03,FALSE,NA,"616545359808983040",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Little Monster - Royal Blood #beats1",FALSE,1,NA,2015-07-02 09:50:02,FALSE,NA,"616544350948823040",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Know Yourself - Drake #beats1",FALSE,0,NA,2015-07-02 09:29:00,FALSE,NA,"616539058605420544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stole the Show (feat. Parson James) - Kygo #beats1",FALSE,0,NA,2015-07-02 09:24:59,FALSE,NA,"616538046301745152",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd #beats1",FALSE,1,NA,2015-07-02 09:21:59,FALSE,NA,"616537291264122880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"U Mad (feat. Kanye West) - Vic Mensa #beats1",FALSE,0,NA,2015-07-02 09:16:56,FALSE,NA,"616536020780056576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dreams - Beck #beats1",FALSE,0,NA,2015-07-02 09:11:55,FALSE,NA,"616534755513765889",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Papaoutai - Stromae #beats1",FALSE,0,NA,2015-07-02 09:08:54,FALSE,NA,"616533997875662849",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bad Blood (feat. Kendrick Lamar) - Taylor Swift #beats1",FALSE,0,NA,2015-07-02 09:04:56,FALSE,NA,"616532999278981120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cha Cha - D.R.A.M. #beats1",FALSE,0,NA,2015-07-02 09:00:54,FALSE,NA,"616531983913521152",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alright - Kendrick Lamar #beats1",FALSE,0,NA,2015-07-02 08:56:55,FALSE,NA,"616530984054304768",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Know Me From (radio edit) - Stormzy #beats1",FALSE,0,NA,2015-07-02 08:52:53,FALSE,NA,"616529966155460608",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"All Hell Is Breaking Loose (Gentlemen’s Dub Club Remix) - London Elektricity #beats1",FALSE,0,NA,2015-07-02 08:44:51,FALSE,NA,"616527947101409280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Trap Queen - Fetty Wap #beats1",FALSE,0,NA,2015-07-02 08:41:50,FALSE,NA,"616527188175654912",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Learning To Love - LA Priest #beats1",FALSE,0,NA,2015-07-02 08:38:50,FALSE,NA,"616526433096089600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"LVL 09  - LEVELZ  #beats1",FALSE,0,NA,2015-07-02 08:33:50,FALSE,NA,"616525172925804544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"On the Regular (Radio Version) - Shamir #beats1",FALSE,0,NA,2015-07-02 08:26:51,FALSE,NA,"616523416720375808",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sunshine - Tom Misch #beats1",FALSE,0,NA,2015-07-02 08:22:48,FALSE,NA,"616522394916687872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Them Changes - Thundercat #beats1",FALSE,0,NA,2015-07-02 08:19:47,FALSE,NA,"616521638574624768",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"CCP2 (feat. DJ Spinn) - DJ Rashad #beats1",FALSE,0,NA,2015-07-02 08:17:46,FALSE,NA,"616521128337485824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"He's Misstra Know-It-All - Stevie Wonder #beats1",FALSE,1,NA,2015-07-02 08:12:43,FALSE,NA,"616519858008793088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Unstoppable - Lianne La Havas #beats1",FALSE,0,NA,2015-07-02 08:03:42,FALSE,NA,"616517589896790016",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Roundabout (feat. Makoto) - DJ Marky #beats1",FALSE,0,NA,2015-07-02 07:56:40,FALSE,NA,"616515821049806848",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Muhammad Ali (High Contrast Remix) - Faithless 2.0",FALSE,2,NA,2015-07-02 07:50:58,FALSE,NA,"616514384391573504",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shutdown - Skepta",FALSE,0,NA,2015-07-02 07:46:57,FALSE,NA,"616513376789753856",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Weathered - Jack Garratt",FALSE,1,NA,2015-07-02 07:42:55,FALSE,NA,"616512359293681664",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Zillionaire - Nao",FALSE,0,NA,2015-07-02 07:32:55,FALSE,NA,"616509841721442304",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bang That - Disclosure",FALSE,0,NA,2015-07-02 07:28:54,FALSE,NA,"616508834069245952",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Little Monster - Royal Blood",FALSE,0,NA,2015-07-02 07:24:54,FALSE,NA,"616507826127699968",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't - Bryson Tiller",FALSE,0,NA,2015-07-02 07:21:54,FALSE,NA,"616507071207481344",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Not Letting Go (feat. Jess Glynne) - Tinie Tempah",FALSE,0,NA,2015-07-02 07:17:54,FALSE,NA,"616506064008298496",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Is Your Love Big Enough? - Lianne La Havas",FALSE,0,NA,2015-07-02 07:13:54,FALSE,NA,"616505057119469568",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"E45 - Dem Man Der",FALSE,0,NA,2015-07-02 07:11:55,FALSE,NA,"616504557376536576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rumour Mill (feat. Anne-Marie &amp; Will Heard) - Rudimental",FALSE,0,NA,2015-07-02 07:07:54,FALSE,NA,"616503549233627136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"House Every Weekend - David Zowie",FALSE,0,NA,2015-07-02 07:04:54,FALSE,NA,"616502791197040642",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"We Run The Block - Bonkaz",FALSE,0,NA,2015-07-02 07:01:53,FALSE,NA,"616502035555479552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Heartbeats - The Knife",FALSE,0,NA,2015-07-02 06:57:53,FALSE,NA,"616501028331126784",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cheerleader (Felix Jaehn Remix Radio Edit) - Omi",FALSE,0,NA,2015-07-02 06:53:54,FALSE,NA,"616500026420908032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bye Bye - Cro",FALSE,0,NA,2015-07-02 06:50:54,FALSE,NA,"616499270296993792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fight Song - Rachel Platten",FALSE,0,NA,2015-07-02 06:46:54,FALSE,NA,"616498263374565376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"679 - Fetty Wap ft Remy Boyz",FALSE,0,NA,2015-07-02 06:36:53,FALSE,NA,"616495741935218688",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rio - Netsky",FALSE,1,NA,2015-07-02 06:31:54,FALSE,NA,"616494489046269952",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Watch Me (Whip / Nae Nae) - Silento",FALSE,1,NA,2015-07-02 06:28:54,FALSE,NA,"616493734809763840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Honey, I'm Good. - Andy Grammer",FALSE,0,NA,2015-07-02 06:24:56,FALSE,NA,"616492734925402112",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Good For You (feat. A$AP Rocky) - Selena Gomez",FALSE,0,NA,2015-07-02 06:16:53,FALSE,NA,"616490710523584513",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Worth It (feat. Kid Ink) - Fifth Harmony",FALSE,0,NA,2015-07-02 06:15:54,FALSE,NA,"616490460564033536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sun Saathiya - Divya Kumar &amp; Priya Saraiya",FALSE,0,NA,2015-07-02 06:12:54,FALSE,NA,"616489705014730752",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Midnight Sun - Kate Boy",FALSE,0,NA,2015-07-02 06:08:53,FALSE,NA,"616488695185731584",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Uptown Funk (feat. Bruno Mars) - Mark Ronson",FALSE,0,NA,2015-07-02 06:04:54,FALSE,NA,"616487691274846208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Photograph - Ed Sheeran",FALSE,0,NA,2015-07-02 05:59:53,FALSE,NA,"616486430387400704",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Freedom - Pharrell Williams",FALSE,1,NA,2015-07-02 05:56:53,FALSE,NA,"616485675991474176",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Crystallise (feat. Lawrence Hart) - George FitzGerald",FALSE,1,NA,2015-07-02 05:53:52,FALSE,NA,"616484916017106944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Weathered - Jack Garratt",FALSE,0,NA,2015-07-02 05:49:52,FALSE,NA,"616483908461457408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Go With the Flow - Queens of the Stone Age",FALSE,0,NA,2015-07-02 05:44:52,FALSE,NA,"616482651885699072",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Beats 1 - Beats 1",FALSE,0,NA,2015-07-02 05:38:52,FALSE,NA,"616481143458820096",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't - Bryson Tiller",FALSE,0,NA,2015-07-02 05:30:51,FALSE,NA,"616479124438302720",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Let It Happen - Tame Impala",FALSE,0,NA,2015-07-02 05:27:51,FALSE,NA,"616478369060921344",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lose Yourself - Eminem",FALSE,0,NA,2015-07-02 05:18:51,FALSE,NA,"616476103163662336",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"You're the Best - Joe ""Bean"" Esposito",FALSE,0,NA,2015-07-02 05:13:51,FALSE,NA,"616474844763435008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Phenomenal (From ""Southpaw"") - Eminem",FALSE,0,NA,2015-07-02 05:05:51,FALSE,NA,"616472833334595584",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"An Interview with Eminem - Zane Lowe",FALSE,0,NA,2015-07-02 05:02:51,FALSE,NA,"616472078506704896",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Survival - Eminem",FALSE,0,NA,2015-07-02 04:59:51,FALSE,NA,"616471322634383360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Oceans - Coasts",FALSE,0,NA,2015-07-02 04:55:51,FALSE,NA,"616470315330314240",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"40oz. on Repeat - FIDLAR",FALSE,1,NA,2015-07-02 04:51:51,FALSE,NA,"616469308533796864",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"From Above - The Beach",FALSE,2,NA,2015-07-02 04:45:50,FALSE,NA,"616467794968883200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tilted - Christine and the Queens",FALSE,0,NA,2015-07-02 04:41:50,FALSE,NA,"616466787799072768",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Digital Witness - St. Vincent",FALSE,0,NA,2015-07-02 04:37:50,FALSE,NA,"616465780654407680",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"White Horse Black River - Oberhofer",FALSE,1,NA,2015-07-02 04:34:50,FALSE,NA,"616465025839026176",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
