"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Fight Song - Rachel Platten https://t.co/KZ6PSAMCpx #beats1 http://t.co/ZywlCF5lwB",FALSE,0,NA,2015-07-20 06:45:01,FALSE,NA,"623020771317796864",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"How Deep Is Your Love - Calvin Harris &amp; Disciples https://t.co/sIz4X5y82C #beats1 http://t.co/6uNhrDWzls",FALSE,0,NA,2015-07-20 06:40:15,FALSE,NA,"623019572657045504",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Aint Just A Word - Rudimental #beats1",FALSE,0,NA,2015-07-20 06:36:29,FALSE,NA,"623018624387784705",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"She's Kinda Hot - 5 Seconds of Summer https://t.co/AYpeaKgKsA #beats1 http://t.co/HGlcfCJREr",FALSE,0,NA,2015-07-20 06:32:47,FALSE,NA,"623017693747277824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shut Up and Dance - WALK THE MOON https://t.co/Lp4W7q23t7 #beats1 http://t.co/DQxWZTl43z",FALSE,1,NA,2015-07-20 06:29:15,FALSE,NA,"623016801736200192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Worth It (feat. Kid Ink) - Fifth Harmony https://t.co/bEPqiCkDcp #beats1 http://t.co/OfzKx9oMzX",FALSE,0,NA,2015-07-20 06:24:46,FALSE,NA,"623015672428265473",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lean On (feat. MØ &amp; DJ Snake) - Major Lazer https://t.co/xf7y80CpfQ #beats1 http://t.co/O3XypybkNs",FALSE,3,NA,2015-07-20 06:20:59,FALSE,NA,"623014721751523328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Stole the Show (feat. Parson James) - Kygo https://t.co/gasRBJOUmR #beats1 http://t.co/BtRcEXWIQG",FALSE,2,NA,2015-07-20 06:17:15,FALSE,NA,"623013781568925696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Good For You (feat. A$AP Rocky) - Selena Gomez #beats1",FALSE,1,NA,2015-07-20 06:12:43,FALSE,NA,"623012642827993088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Strip It Down - Luke Bryan https://t.co/rOfALynsU2 #beats1 http://t.co/5Uvf4yUjZB",FALSE,0,NA,2015-07-20 06:08:00,FALSE,NA,"623011454204162048",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Uptown Funk (feat. Bruno Mars) - Mark Ronson https://t.co/B3VrcsNp6O #beats1 http://t.co/UF74VbphyK",FALSE,1,NA,2015-07-20 06:02:15,FALSE,NA,"623010008133971969",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"(I've Got the) Sanctioned Blues - Ultimate Painting https://t.co/DIKwich5QQ #beats1 http://t.co/6fdbDIlHEg",FALSE,0,NA,2015-07-20 05:57:45,FALSE,NA,"623008875537690624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Platoon - Jungle https://t.co/YF6U9zsmgQ #beats1 http://t.co/jaA5LfMiCi",FALSE,1,NA,2015-07-20 05:54:46,FALSE,NA,"623008123175899136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"We Can Do What We Want - Drenge https://t.co/7TfHBZf3Ps #beats1 http://t.co/wdzdK7tFuU",FALSE,1,NA,2015-07-20 05:51:29,FALSE,NA,"623007299133657088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Mad Sounds - Arctic Monkeys https://t.co/HA1A5epqHh #beats1 http://t.co/X5mKiXH115",FALSE,1,NA,2015-07-20 05:47:59,FALSE,NA,"623006416605941760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"The Lord's Favorite - Iceage https://t.co/0sr1g0USvw #beats1 http://t.co/WAwydNFRKh",FALSE,1,NA,2015-07-20 05:44:18,FALSE,NA,"623005489316667393",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Mother of Earth - The Gun Club https://t.co/8I2lTqdVGV #beats1 http://t.co/bz87VJBTUG",FALSE,0,NA,2015-07-20 05:40:58,FALSE,NA,"623004651537985536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bomb Disneyland (Live  Version) - Fat White Family #beats1",FALSE,0,NA,2015-07-20 05:36:11,FALSE,NA,"623003449995694081",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Monstro - Downtown Boys https://t.co/gM5kEuPOCh #beats1 http://t.co/hoiUdcvzRP",FALSE,1,NA,2015-07-20 05:32:13,FALSE,NA,"623002450711195648",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Why Does It Shake? - Protomartyr https://t.co/qgoszEh96S #beats1 http://t.co/VeIoo6R4O8",FALSE,0,NA,2015-07-20 05:27:28,FALSE,NA,"623001254961266689",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Should I Stay or Should I Go - The Clash https://t.co/UjigFQEiCU #beats1 http://t.co/7Dem6vXk4c",FALSE,2,NA,2015-07-20 05:23:43,FALSE,NA,"623000312689885184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Beautiful Blue Sky - Ought https://t.co/sK2KW8Ppu1 #beats1 http://t.co/txvcjslNDG",FALSE,1,NA,2015-07-20 05:15:59,FALSE,NA,"622998364544716804",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Redeemer (feat. Inga Copeland) - Dean Blunt https://t.co/RUeJWFD5zm #beats1 http://t.co/DHcyyt7Ehe",FALSE,1,NA,2015-07-20 05:12:59,FALSE,NA,"622997608164888576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nothing Solutions - Georgia https://t.co/s4d4Ob7Tn8 #beats1 http://t.co/5IpyG7CJ0D",FALSE,0,NA,2015-07-20 05:09:30,FALSE,NA,"622996732985614336",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Would You Rather? - Negative Scanner https://t.co/0bfGZ98DFb #beats1 http://t.co/PXzVEEABCc",FALSE,0,NA,2015-07-20 05:06:14,FALSE,NA,"622995908830040065",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Water Water - Empress Of https://t.co/tlG9O1t0tX #beats1 http://t.co/vmvKl7R2pn",FALSE,0,NA,2015-07-20 05:02:28,FALSE,NA,"622994962876133377",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Seventeen - Sjowgren https://t.co/LReGdphr0h #beats1 http://t.co/ZyDEGbqyv8",FALSE,2,NA,2015-07-20 04:58:58,FALSE,NA,"622994083796152324",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Marks To Prove It - Maccabees https://t.co/5SbW27oig8 #beats1 http://t.co/ZlSeDnJ6as",FALSE,1,NA,2015-07-20 04:54:44,FALSE,NA,"622993018052870144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Had Ten Dollaz - Cherry Glazerr https://t.co/xQBKdAveFn #beats1 http://t.co/WAfMpiHIjo",FALSE,1,NA,2015-07-20 04:50:28,FALSE,NA,"622991941848989696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Aisha - Death In Vegas https://t.co/HUGebVDGKf #beats1 http://t.co/NEicJN8qwU",FALSE,1,NA,2015-07-20 04:44:42,FALSE,NA,"622990492679176192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"If It Wasn't True - Shamir #beats1",FALSE,0,NA,2015-07-20 04:40:40,FALSE,NA,"622989477234016258",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Run Roulette - boots https://t.co/IAUxdu6III #beats1 http://t.co/j1fEgAvTJz",FALSE,2,NA,2015-07-20 04:36:56,FALSE,NA,"622988537340764160",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ashes to Ashes, Pt. 1 - Warpaint https://t.co/x0UCM0STTo #beats1 http://t.co/xl5jHXHF0A",FALSE,1,NA,2015-07-20 04:31:41,FALSE,NA,"622987217527508992",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Damn, Gravity - Okay Kaya #beats1",FALSE,0,NA,2015-07-20 04:28:11,FALSE,NA,"622986333858959361",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sucker - The Big Moon https://t.co/sF32DYeHku #beats1 http://t.co/rNjt3HhKDh",FALSE,0,NA,2015-07-20 04:24:57,FALSE,NA,"622985519962701830",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Down About It - The Lemonheads https://t.co/KqS8n4yc1v #beats1 http://t.co/HFtlCgTIzB",FALSE,0,NA,2015-07-20 04:22:42,FALSE,NA,"622984956604739586",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Broken Hands - Fraser A. Gorman https://t.co/eEsep4xAl3 #beats1 http://t.co/ICCBlQws9f",FALSE,0,NA,2015-07-20 04:18:29,FALSE,NA,"622983894904737793",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Total Zombie - Day Wave https://t.co/oDkMbk6j7X #beats1 http://t.co/97XlfIgZDO",FALSE,0,NA,2015-07-20 04:14:27,FALSE,NA,"622982878058692608",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Less I Know the Better - Tame Impala https://t.co/0R7H1gfvpb #beats1 http://t.co/TzWfu2WMAq",FALSE,4,NA,2015-07-20 04:10:40,FALSE,NA,"622981926484320257",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Class Historian - BRONCHO https://t.co/SmzphYeIGK #beats1 http://t.co/bGTVzlhLyq",FALSE,1,NA,2015-07-20 04:07:12,FALSE,NA,"622981053137965057",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Open Up (That's Enough) - The Dead Weather https://t.co/rfW1mnsQdf #beats1 http://t.co/72i8GpJTML",FALSE,0,NA,2015-07-20 04:03:14,FALSE,NA,"622980057309577216",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Radio On - Ex Hex https://t.co/X767THERTb #beats1 http://t.co/YpACyD1GOa",FALSE,0,NA,2015-07-20 04:00:41,FALSE,NA,"622979414410850305",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Man Don't Care (feat. Giggs) - JME  https://t.co/RPqUWiKPET #beats1 http://t.co/Sg7iEBLY6p",FALSE,1,NA,2015-07-20 03:57:11,FALSE,NA,"622978533523107840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Coffee - Miguel https://t.co/pxZnHDOfws #beats1 http://t.co/YOKAtteTH7",FALSE,0,NA,2015-07-20 03:52:25,FALSE,NA,"622977335768313856",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Who's That Girl? - Eve https://t.co/RsDKBgm19G #beats1 http://t.co/zMXtVRnS9g",FALSE,0,NA,2015-07-20 03:48:42,FALSE,NA,"622976397716385792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Feeling Ok - Best Coast https://t.co/LkSsbly6EQ #beats1 http://t.co/7DXIWZXs0B",FALSE,1,NA,2015-07-20 03:45:40,FALSE,NA,"622975637343612928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Love Me Like You Do - Ellie Goulding https://t.co/lFNBcmF7lp #beats1 http://t.co/ghXei9uh6H",FALSE,0,NA,2015-07-20 03:41:10,FALSE,NA,"622974503707103232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Love You're Given - Jack Garratt https://t.co/1EI1PYNcrM #beats1 http://t.co/tWpd1gF9Fx",FALSE,2,NA,2015-07-20 03:35:11,FALSE,NA,"622972995926159360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bros - Wolf Alice https://t.co/9umq1Fnd53 #beats1 http://t.co/E75OzaTC2q",FALSE,1,NA,2015-07-20 03:31:24,FALSE,NA,"622972046331486208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Back 2 Yesterday - The Black Eyed Peas #beats1",FALSE,0,NA,2015-07-20 03:26:08,FALSE,NA,"622970720906313728",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Black Mambo - Glass Animals https://t.co/EdKNZDovMM #beats1 http://t.co/xv5rsiKfOI",FALSE,2,NA,2015-07-20 03:22:10,FALSE,NA,"622969720472489984",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Bad Blood (feat. Kendrick Lamar) - Taylor Swift https://t.co/b04MTQ2zZq #beats1 http://t.co/HFNqrGNp1s",FALSE,0,NA,2015-07-20 03:18:58,FALSE,NA,"622968914989944832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rockin' to the Beat - The Black Eyed Peas https://t.co/USZHmbNcqp #beats1 http://t.co/kxK44YUnvw",FALSE,0,NA,2015-07-20 03:13:39,FALSE,NA,"622967577116078089",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Moving Mountains (ft Brendan Reilly) - Disclosure #beats1",FALSE,0,NA,2015-07-20 03:13:09,FALSE,NA,"622967451316285440",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Itch - Nothing but Thieves https://t.co/zPr8rcb3h5 #beats1 http://t.co/oUaq5qJ3OP",FALSE,0,NA,2015-07-20 03:09:42,FALSE,NA,"622966584009752576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"One Tribe - The Black Eyed Peas https://t.co/30W4wMI4dY #beats1 http://t.co/OWaYwQaoHI",FALSE,0,NA,2015-07-20 03:08:25,FALSE,NA,"622966260318490625",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now Generation - The Black Eyed Peas https://t.co/tzr0z6jKUM #beats1 http://t.co/ewpJudKKBE",FALSE,0,NA,2015-07-20 03:03:39,FALSE,NA,"622965063440273408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Showdown - The Black Eyed Peas https://t.co/k2v9MkOw7V #beats1 http://t.co/jap93bUcOA",FALSE,0,NA,2015-07-20 02:59:54,FALSE,NA,"622964118929190912",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Electric City - The Black Eyed Peas https://t.co/SRdioOkohz #beats1 http://t.co/GlBpIHJhZc",FALSE,0,NA,2015-07-20 02:56:24,FALSE,NA,"622963237466841088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Out of My Head - The Black Eyed Peas https://t.co/Cx5miZEWsf #beats1 http://t.co/dQjeTckrb7",FALSE,0,NA,2015-07-20 02:52:08,FALSE,NA,"622962163326545920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Party All the Time - The Black Eyed Peas https://t.co/dXcvX2sU99 #beats1 http://t.co/dCeDaRzhXM",FALSE,1,NA,2015-07-20 02:47:23,FALSE,NA,"622960966997815296",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ring-A-Ling - The Black Eyed Peas https://t.co/AUMuWH5K5n #beats1 http://t.co/UoUQWEjthO",FALSE,0,NA,2015-07-20 02:42:37,FALSE,NA,"622959769515618304",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Missing You - The Black Eyed Peas https://t.co/q3406j1gla #beats1 http://t.co/QxPcM6arQo",FALSE,1,NA,2015-07-20 02:38:08,FALSE,NA,"622958638538338304",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alive - The Black Eyed Peas https://t.co/G4A0pDJgol #beats1 http://t.co/euU42QOUWS",FALSE,1,NA,2015-07-20 02:32:38,FALSE,NA,"622957257043673088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Gotta Feeling - The Black Eyed Peas https://t.co/chynLYg8kh #beats1 http://t.co/BOGaYMYZ1w",FALSE,1,NA,2015-07-20 02:28:07,FALSE,NA,"622956119238033408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Imma Be - The Black Eyed Peas https://t.co/lmukznYy2i #beats1 http://t.co/HMHbs0i2sC",FALSE,0,NA,2015-07-20 02:23:37,FALSE,NA,"622954988764008448",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Meet Me Halfway - The Black Eyed Peas https://t.co/MEI4GHbuFs #beats1 http://t.co/s2tiqShp9d",FALSE,0,NA,2015-07-20 02:18:07,FALSE,NA,"622953602982801408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rock That Body - The Black Eyed Peas https://t.co/mknv5Qw2RL #beats1 http://t.co/EDEz1QLVZd",FALSE,0,NA,2015-07-20 02:13:52,FALSE,NA,"622952531245801473",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Boom Boom Pow - The Black Eyed Peas https://t.co/DAScb5ulFR #beats1 http://t.co/5lDwYTc5TR",FALSE,0,NA,2015-07-20 02:09:07,FALSE,NA,"622951338624819200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Into My Arms - Nick Cave &amp; The Bad Seeds https://t.co/Ct7eKWonoN #beats1 http://t.co/SxHD5cxdTs",FALSE,1,NA,2015-07-20 02:02:07,FALSE,NA,"622949574500597760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"How to Kill a Radio Consultant - Public Enemy https://t.co/0emdHDHEUL #beats1 http://t.co/Xksf3LFLFM",FALSE,0,NA,2015-07-20 01:58:08,FALSE,NA,"622948574024871936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"She's Crafty - Beastie Boys https://t.co/rpx3TX16Qa #beats1 http://t.co/oMYxuQxKsZ",FALSE,2,NA,2015-07-20 01:54:07,FALSE,NA,"622947561737965569",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Children's Story (Edited) - Slick Rick https://t.co/0WgQituyX0 #beats1 http://t.co/rKaGwFNGAc",FALSE,1,NA,2015-07-20 01:50:06,FALSE,NA,"622946553699901441",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Can't Live Without My Radio - LL Cool J https://t.co/JQIU7BSBKA #beats1 http://t.co/3j9dvnHeUl",FALSE,0,NA,2015-07-20 01:44:21,FALSE,NA,"622945106052673536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Alerta - Explosion Suprema - Various Artists - High Times https://t.co/l26MUpS5Zw #beats1 http://t.co/hVo2AN6Bnx",FALSE,1,NA,2015-07-20 01:38:24,FALSE,NA,"622943607784345600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Boom Boom - Baby Lores https://t.co/j052aUTP8F #beats1 http://t.co/L6Ucy4fsGP",FALSE,0,NA,2015-07-20 01:34:38,FALSE,NA,"622942659406073856",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Yo Bailo Con Ella - Orquesta Broadway https://t.co/n0U17xc59m #beats1 http://t.co/P3dHalOlVJ",FALSE,1,NA,2015-07-20 01:30:07,FALSE,NA,"622941523852808192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Juana Bacallao - Juana Bacallao https://t.co/Qn52IS3VFC #beats1 http://t.co/DsOMyOLRzq",FALSE,0,NA,2015-07-20 01:26:54,FALSE,NA,"622940713429417985",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Silhouettes - Viet Cong https://t.co/toatwdx4cC #beats1 http://t.co/zuIkLi775d",FALSE,0,NA,2015-07-20 01:21:35,FALSE,NA,"622939376922832896",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ain't Missing You (feat. Jenn Em) [Radio] - Chief Keef #beats1",FALSE,2,NA,2015-07-20 01:19:05,FALSE,NA,"622938745218711552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"John Doe - Young Fathers https://t.co/m0npYvIPQp #beats1 http://t.co/shPxiR8Yt8",FALSE,1,NA,2015-07-20 01:15:52,FALSE,NA,"622937936582021120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Way Too Much (feat. Septa) - Fekky #beats1",FALSE,1,NA,2015-07-20 01:12:04,FALSE,NA,"622936982851858432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dominican Fade - Battles https://t.co/uptSA8VA5J #beats1 http://t.co/G3HeYDimnT",FALSE,1,NA,2015-07-20 01:10:06,FALSE,NA,"622936486640525312",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Hard - SOPHIE https://t.co/STQPCMuZP2 #beats1 http://t.co/LIWpcOu2lu",FALSE,1,NA,2015-07-20 01:07:40,FALSE,NA,"622935873089339393",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"The Drawback - Warsaw #beats1",FALSE,0,NA,2015-07-20 01:06:04,FALSE,NA,"622935469207220225",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fifty Kay feat. Noah Caine - DonMonique #beats1",FALSE,0,NA,2015-07-20 01:03:05,FALSE,NA,"622934718556803073",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Powerful (feat. Ellie Goulding &amp; Tarrus Riley) - Major Lazer https://t.co/dKh2YOjOsR #beats1 http://t.co/MLKqFN8PqU",FALSE,0,NA,2015-07-20 00:59:21,FALSE,NA,"622933779326365696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"New Americana - Halsey https://t.co/5a2NES69cx #beats1 http://t.co/o8xvcUdcyr",FALSE,3,NA,2015-07-20 00:56:37,FALSE,NA,"622933093234683904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Freedom - Pharrell Williams https://t.co/XcAzAdOFDq #beats1 http://t.co/KuJFLckUKz",FALSE,1,NA,2015-07-20 00:53:20,FALSE,NA,"622932265333604352",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
