"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Swords - M.I.A. https://t.co/gTrkyXuhz8 #beats1",FALSE,0,NA,2015-07-16 10:29:29,FALSE,NA,"621627709031059456",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"U Mad (feat. Kanye West) - Vic Mensa https://t.co/grlviWKmJN #beats1",FALSE,0,NA,2015-07-16 10:24:44,FALSE,NA,"621626511662161920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alright - Kendrick Lamar https://t.co/8mQmxY8fws #beats1",FALSE,0,NA,2015-07-16 10:21:14,FALSE,NA,"621625632603160576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Classic Man (feat. Kendrick Lamar) [Remix] - Jidenna https://t.co/yVwVD832pe #beats1",FALSE,0,NA,2015-07-16 10:17:29,FALSE,NA,"621624688456957952",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Energy - Drake https://t.co/tZanwcOkOr #beats1",FALSE,1,NA,2015-07-16 10:12:59,FALSE,NA,"621623554333900800",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Shutdown - Skepta https://t.co/jBMxLRFwc5 #beats1",FALSE,0,NA,2015-07-16 10:09:28,FALSE,NA,"621622672041115648",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dead Wrong (feat. Eminem) - The Notorious B.I.G. https://t.co/EMklMxHBkY #beats1",FALSE,0,NA,2015-07-16 10:04:28,FALSE,NA,"621621413192052736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Ebro Darden on Beats 1",FALSE,0,NA,2015-07-16 10:00:01,FALSE,NA,"621620293761695744",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"'Till I Collapse (feat. Nate Dogg) - Eminem https://t.co/FsfBha5O9I #beats1",FALSE,0,NA,2015-07-16 09:59:58,FALSE,NA,"621620281065521152",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Oblivion - Grimes https://t.co/LR6qjhsQGo #beats1",FALSE,0,NA,2015-07-16 09:55:13,FALSE,NA,"621619084195708928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Eventually - Tame Impala https://t.co/K9k9NrBSDG #beats1",FALSE,1,NA,2015-07-16 09:50:13,FALSE,NA,"621617825195642880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"This Feeling - L’Tric https://t.co/r0vtTetZW4 #beats1",FALSE,0,NA,2015-07-16 09:46:59,FALSE,NA,"621617010422755328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Let It Go - James Bay https://t.co/IvTH8ev32R #beats1",FALSE,0,NA,2015-07-16 09:42:58,FALSE,NA,"621616002493718528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Burial (ft. Pusha T, Moody Good, &amp; TrollPhace) - Yogi &amp; Skrillex #beats1",FALSE,0,NA,2015-07-16 09:39:28,FALSE,NA,"621615118716116992",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Runnin - The Pharcyde https://t.co/xEe6pUXyGt #beats1",FALSE,1,NA,2015-07-16 09:34:58,FALSE,NA,"621613986656690176",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"News &amp; Culture: Lion Babe on J Dilla - Lion Babe  #beats1",FALSE,2,NA,2015-07-16 09:33:57,FALSE,NA,"621613734218305536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Ship To Wreck - Florence + The Machine https://t.co/E3eqB2NVJg #beats1",FALSE,1,NA,2015-07-16 09:29:29,FALSE,NA,"621612608785907712",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Show Me Love (feat. Kimberly Anne) - Sam Feldt https://t.co/Y21J7zxBp1 #beats1",FALSE,0,NA,2015-07-16 09:26:13,FALSE,NA,"621611784731000832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Blacker the Berry - Kendrick Lamar https://t.co/bOBNqhVjgJ #beats1",FALSE,0,NA,2015-07-16 09:20:42,FALSE,NA,"621610398278676480",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Platoon - Jungle https://t.co/fva7GhDlVC #beats1",FALSE,0,NA,2015-07-16 09:17:12,FALSE,NA,"621609516925341698",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Smooth Sailin - Leon Bridges https://t.co/38XgFwn09f #beats1",FALSE,1,NA,2015-07-16 09:13:57,FALSE,NA,"621608698587283456",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sunshine - Tom Misch https://t.co/scpyG2nmkW #beats1",FALSE,1,NA,2015-07-16 09:10:42,FALSE,NA,"621607881033560064",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Good For You (feat. A$AP Rocky) - Selena Gomez #beats1",FALSE,0,NA,2015-07-16 09:06:42,FALSE,NA,"621606873188466688",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"You're A Germ - Wolf Alice https://t.co/PnR9QqrFIu #beats1",FALSE,1,NA,2015-07-16 09:03:13,FALSE,NA,"621606000039211008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Beats 1 LDN",FALSE,0,NA,2015-07-16 09:00:09,FALSE,NA,"621605227981090816",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"LVL 07 - LEVELZ #beats1",FALSE,3,NA,2015-07-16 08:57:12,FALSE,NA,"621604485111115776",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Julie Julie Julie - Shakka #beats1",FALSE,0,NA,2015-07-16 08:55:43,FALSE,NA,"621604109859332096",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"E45 - Dem Man Der https://t.co/ZqhYPosvdq #beats1",FALSE,0,NA,2015-07-16 08:52:11,FALSE,NA,"621603222793388032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"F**k the Summer Up (feat. Biker Boy Pug) - Leikeli47 https://t.co/olCP1n30tz #beats1",FALSE,0,NA,2015-07-16 08:49:26,FALSE,NA,"621602530636746753",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bang That - Disclosure https://t.co/gPGl4i5nCX #beats1",FALSE,0,NA,2015-07-16 08:41:11,FALSE,NA,"621600453084774400",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Laputa - Hiatus Kaiyote https://t.co/O3cc96y4UQ #beats1",FALSE,1,NA,2015-07-16 08:38:41,FALSE,NA,"621599823700066304",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Better  - Samm Henshaw #beats1",FALSE,0,NA,2015-07-16 08:35:26,FALSE,NA,"621599005802426368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"1 Sec - Novelist x Mumdance https://t.co/0SbgkeWoQS #beats1",FALSE,0,NA,2015-07-16 08:31:56,FALSE,NA,"621598124906311680",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"What Went Down - Foals https://t.co/MnmFsUB4PZ #beats1",FALSE,1,NA,2015-07-16 08:26:41,FALSE,NA,"621596802907832320",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Inspector Norse - Todd Terje https://t.co/ECTsksWvzM #beats1",FALSE,0,NA,2015-07-16 08:22:26,FALSE,NA,"621595735478374400",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Chase the Devil - Max Romeo &amp; The Upsetters https://t.co/OiZri8scyK #beats1",FALSE,0,NA,2015-07-16 08:17:41,FALSE,NA,"621594538944131072",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rumour Mill (feat. Anne-Marie &amp; Will Heard) - Rudimental https://t.co/n3RLA3RRLD #beats1",FALSE,1,NA,2015-07-16 08:11:11,FALSE,NA,"621592902284787712",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Monster - Jacob Banks #beats1",FALSE,0,NA,2015-07-16 08:02:25,FALSE,NA,"621590696949088256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Standing In the Way of Control - Gossip https://t.co/ZgDRIsTNXn #beats1",FALSE,0,NA,2015-07-16 07:57:25,FALSE,NA,"621589439068946432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sign On - RAT BOY https://t.co/7TJiDnYSFy #beats1",FALSE,0,NA,2015-07-16 07:54:40,FALSE,NA,"621588745989570560",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Gunga Din - The Libertines #beats1",FALSE,0,NA,2015-07-16 07:51:40,FALSE,NA,"621587992801579008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Not That Deep - Stormzy https://t.co/vOm6CxIl0v #beats1",FALSE,0,NA,2015-07-16 07:43:55,FALSE,NA,"621586041586253824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Know Me From - Stormzy https://t.co/3OKwElqhZj #beats1",FALSE,0,NA,2015-07-16 07:40:10,FALSE,NA,"621585097070874624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Swarm - The Bohicas https://t.co/9qUVwexxkC #beats1",FALSE,0,NA,2015-07-16 07:36:09,FALSE,NA,"621584088718266368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Simpler Times ft Kyo - Break #beats1",FALSE,0,NA,2015-07-16 07:31:24,FALSE,NA,"621582892859305984",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Impossible - Lion Babe #beats1",FALSE,0,NA,2015-07-16 07:29:25,FALSE,NA,"621582392457867265",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Opus - Pryda #beats1",FALSE,3,NA,2015-07-16 07:22:39,FALSE,NA,"621580689146822656",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Figure It Out - Royal Blood https://t.co/vEWZtlj6W0 #beats1",FALSE,0,NA,2015-07-16 07:19:24,FALSE,NA,"621579871194640385",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Horizons (feat. Caan) - My Nu Leng https://t.co/Vc0ziKHPMl #beats1",FALSE,2,NA,2015-07-16 07:15:24,FALSE,NA,"621578863391428608",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",6,FALSE,FALSE,NA,NA
"Final Warning  - Jammz https://t.co/buvqHXBZDo #beats1",FALSE,0,NA,2015-07-16 07:12:38,FALSE,NA,"621578170962190336",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Meant To Be - Mike Mago &amp; Rogerseventytwo https://t.co/eFF7UJDFHs #beats1",FALSE,0,NA,2015-07-16 07:09:23,FALSE,NA,"621577352770940928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Never Let You Go - Rudimental https://t.co/PBfOX9FD2X #beats1",FALSE,0,NA,2015-07-16 07:05:38,FALSE,NA,"621576408633077760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ojuelegba - Wizkid https://t.co/Mwf0BYWNuZ #beats1",FALSE,0,NA,2015-07-16 07:01:39,FALSE,NA,"621575404646727681",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Julie Adenuga on Beats 1",FALSE,0,NA,2015-07-16 07:00:05,FALSE,NA,"621575009652342784",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd https://t.co/SCM1ZLMI37 #beats1",FALSE,0,NA,2015-07-16 06:57:39,FALSE,NA,"621574398970068993",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Show Me Love (feat. Kimberly Anne) - Sam Feldt https://t.co/Y21J7zxBp1 #beats1",FALSE,1,NA,2015-07-16 06:53:53,FALSE,NA,"621573452248535040",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cheerleader (Felix Jaehn Remix Radio Edit) - Omi https://t.co/gWz1yirb77 #beats1",FALSE,0,NA,2015-07-16 06:50:23,FALSE,NA,"621572569486000128",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fight Song - Rachel Platten https://t.co/bizKMEn9Et #beats1",FALSE,0,NA,2015-07-16 06:46:53,FALSE,NA,"621571687679684608",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Hills - The Weeknd https://t.co/ACOUiIN7qg #beats1",FALSE,0,NA,2015-07-16 06:43:23,FALSE,NA,"621570808947863552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shut Up and Dance - WALK THE MOON https://t.co/FerFaLReIj #beats1",FALSE,0,NA,2015-07-16 06:39:38,FALSE,NA,"621569865338482688",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"El Perdón - Nicky Jam &amp; Enrique Iglesias https://t.co/rF6FtyXqT0 #beats1",FALSE,0,NA,2015-07-16 06:35:08,FALSE,NA,"621568732008161280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lean On (feat. MØ &amp; DJ Snake) - Major Lazer https://t.co/e86nXaNRhI #beats1",FALSE,0,NA,2015-07-16 06:31:23,FALSE,NA,"621567787971006464",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Honey, I'm Good. - Andy Grammer https://t.co/5vRvoWiYFp #beats1",FALSE,0,NA,2015-07-16 06:26:38,FALSE,NA,"621566591541579776",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Are You With Me - Lost Frequencies https://t.co/TE8vt4kDCX #beats1",FALSE,0,NA,2015-07-16 06:23:53,FALSE,NA,"621565900890767362",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"See You Again (feat. Charlie Puth) - Wiz Khalifa https://t.co/SsqppTSTjK #beats1",FALSE,0,NA,2015-07-16 06:19:38,FALSE,NA,"621564833050284033",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Trap Queen - Fetty Wap https://t.co/OWRc7c13Gg #beats1",FALSE,0,NA,2015-07-16 06:14:55,FALSE,NA,"621563645651193857",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Photograph - Ed Sheeran https://t.co/KClwWsi9Vc #beats1",FALSE,0,NA,2015-07-16 06:10:08,FALSE,NA,"621562438991937536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Girl Crush - Little Big Town https://t.co/6TDVUPL8wC #beats1",FALSE,0,NA,2015-07-16 06:06:22,FALSE,NA,"621561493155368960",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Want to Want Me - Jason Derulo https://t.co/HXXMesiDIz #beats1",FALSE,0,NA,2015-07-16 06:02:07,FALSE,NA,"621560424174120960",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: CHART",FALSE,0,NA,2015-07-16 06:00:02,FALSE,NA,"621559900548804608",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Over Your Head - Pale Honey https://t.co/3bpcMHyWMc #beats1",FALSE,1,NA,2015-07-16 05:57:51,FALSE,NA,"621559350574870528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fast Lane - Rationale https://t.co/BVZdFqewsP #beats1",FALSE,1,NA,2015-07-16 05:55:21,FALSE,NA,"621558721236365312",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Vitamin C - Clean Cut Kid #beats1",FALSE,1,NA,2015-07-16 05:52:07,FALSE,NA,"621557905695883264",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Freedom - Pharrell Williams https://t.co/McCYQzuIcH #beats1",FALSE,0,NA,2015-07-16 05:49:37,FALSE,NA,"621557276386676736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Weathered - Jack Garratt https://t.co/t0regkITvw #beats1",FALSE,0,NA,2015-07-16 05:45:06,FALSE,NA,"621556140271386624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sparks - Beach House https://t.co/4UDmYFYMQz #beats1",FALSE,0,NA,2015-07-16 05:40:06,FALSE,NA,"621554883028742144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Opus - Pryda #beats1",FALSE,3,NA,2015-07-16 05:32:06,FALSE,NA,"621552867539873792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ambience - Melé https://t.co/1qnkvQGUbb #beats1",FALSE,1,NA,2015-07-16 05:28:06,FALSE,NA,"621551862798528512",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"This Is a Call - Foo Fighters https://t.co/64AtzC7iPA #beats1",FALSE,0,NA,2015-07-16 05:23:20,FALSE,NA,"621550664628457472",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My Hero - Foo Fighters https://t.co/ngvi3rdJYE #beats1",FALSE,0,NA,2015-07-16 05:19:35,FALSE,NA,"621549721086230528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Outside - Foo Fighters https://t.co/VRCR32Duxg #beats1",FALSE,0,NA,2015-07-16 05:14:06,FALSE,NA,"621548337842552832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"New Americana - Halsey https://t.co/2f9nmWK5S5 #beats1",FALSE,0,NA,2015-07-16 05:11:20,FALSE,NA,"621547642879918080",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Burial (ft. Pusha T, Moody Good, &amp; TrollPhace) - Yogi &amp; Skrillex #beats1",FALSE,0,NA,2015-07-16 05:07:50,FALSE,NA,"621546764080926720",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rise Up - Andra Day https://t.co/wVdmYbq84f #beats1",FALSE,1,NA,2015-07-16 05:00:50,FALSE,NA,"621545000216719360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sleep When We Die - KENNA https://t.co/qqwoRWIICw #beats1",FALSE,0,NA,2015-07-16 04:57:05,FALSE,NA,"621544054942253056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Moony Eyed Walrus - Cayucas https://t.co/8mki0dFlvY #beats1",FALSE,0,NA,2015-07-16 04:53:50,FALSE,NA,"621543237262643200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Spills - RADKEY https://t.co/22lnUWqE8N #beats1",FALSE,0,NA,2015-07-16 04:50:20,FALSE,NA,"621542358052683776",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't - Bryson Tiller https://t.co/5aIpY2Oagv #beats1",FALSE,0,NA,2015-07-16 04:46:05,FALSE,NA,"621541287905357824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I've Been Waiting for Her - Mac Demarco https://t.co/M8fh0Trt1z #beats1",FALSE,0,NA,2015-07-16 04:42:49,FALSE,NA,"621540467541417988",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Opus - Pryda #beats1",FALSE,0,NA,2015-07-16 04:32:04,FALSE,NA,"621537760499908608",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"An Interview with Eric Prydz - Zane Lowe #beats1",FALSE,0,NA,2015-07-16 04:30:34,FALSE,NA,"621537383452909568",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Liberate - Eric Prydz https://t.co/aTT35fAEtJ #beats1",FALSE,0,NA,2015-07-16 04:27:34,FALSE,NA,"621536628595642368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Generate (Club Edit) - Eric Prydz #beats1",FALSE,0,NA,2015-07-16 04:24:49,FALSE,NA,"621535936032190464",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dead Fox - Courtney Barnett https://t.co/gvJUMaY1P9 #beats1",FALSE,1,NA,2015-07-16 04:21:19,FALSE,NA,"621535056214016000",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't Fight It - Gavin Turek https://t.co/7KSt2ksan9 #beats1",FALSE,1,NA,2015-07-16 04:17:49,FALSE,NA,"621534173455585280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sunshine - Tom Misch https://t.co/scpyG2nmkW #beats1",FALSE,0,NA,2015-07-16 04:14:18,FALSE,NA,"621533291913551872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Beautiful Life (feat Action Bronson &amp; Joey Bada$$) - Statik Selektah https://t.co/oG1DKJUaDu #beats1",FALSE,1,NA,2015-07-16 04:11:05,FALSE,NA,"621532479145558016",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Low Frequency (Calyx &amp; TeeBee Remix) - Denney #beats1",FALSE,0,NA,2015-07-16 04:06:03,FALSE,NA,"621531215338840064",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Swords - M.I.A. https://t.co/gTrkyXuhz8 #beats1",FALSE,1,NA,2015-07-16 04:03:49,FALSE,NA,"621530653037842432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
